14.87324173,14.656396947,14.53637659,14.42746056,14.207735369,13.99092112,13.836366412,13.68437659,13.536966921,13.388631043,13.18816285,13.061211196,12.94692112,12.846340967,12.723949109,12.603328244,12.53686514,12.512743003,12.526575064,12.51394402,12.432732824,12.338697201,12.231328244,12.181964377,12.144936387,12.052,11.945984733,11.866300254,11.785312977,11.728447837,11.728753181,11.832234097,12.035898219,12.269007634,12.426035623,12.408681934,12.270076336,12.068763359,11.799440204,11.5803257,11.295063613,10.891491094,10.508712468,10.182524173,9.917842239,9.666544529,9.397363868,9.168407125,8.977129771,8.790493639,8.697720102,8.686147583,8.678391858,8.811033079,8.649170483,8.181282443,7.871165394,7.626910941,7.409262087,7.167318066,7.074025445,7.13773028,7.191959288,7.125720102,6.990463104,6.950249364,6.823083969,6.334157761,5.724284987,5.137486005,4.605292621,4.215541985,3.886422392,3.509597964,3.23702799,3.20107888,3.371165394,3.986320611,4.754585242,5.291236641,5.404722646,5.561628499,5.683989822,5.644936387,5.604692112,5.679012723,5.867246819,6.108885496,6.252152672,6.419440204,7.270951654,7.872152672,8.373384224,10.211185751,11.616427481,11.977445293,12.125587786,12.18556743,12.253231552,12.105333333,11.84421374,11.671908397,11.344743003,10.918819338,10.54,10.201526718,9.805740458,10.578829517,12.277832061,13.910910941,14.492793893,15.015541985,15.023165394,14.669262087,14.343735369,14.416295165,14.345465649,14.06956743,13.871307888,13.590819338,13.220244275,12.819552163,12.396081425,12.054412214,12.090117048,12.319541985,12.432142494,13.036315522,13.351877863,13.297292621,13.199012723,13.185903308,13.619592875,14.340498728,14.774737913,15.420447837,16.038208651,16.527949109,17.063653944,17.752692112,18.380396947,18.565842239,18.237343511,18.245017812,18.49929771,18.397821883,18.000732824,18.002656489,18.55324173,19.108763359,19.607287532,20.090880407,20.366798982,20.522931298,20.639643766,20.883888041,21.129272265,21.617231552,22.052,22.311358779,22.592854962,22.965038168,23.271389313,23.601221374,23.952447837,24.309862595,24.322748092,23.893099237,24.020641221,24.208590331,24.284478372,24.419857506,24.429323155,23.921669211,23.420936387,22.854615776,22.676722646,22.659012723,22.465903308,22.378951654,22.251470738,21.901648855,21.39740458,20.907145038,20.368295165,19.883949109,19.417445293,19.04383715,18.933801527,18.836936387,18.70746056,19.111847328
14.809964377,14.618340967,14.438229008,14.252814249,14.090636132,13.925109415,13.763053435,13.624478372,13.493119593,13.358076336,13.234534351,13.138503817,13.017750636,12.916020356,12.814076336,12.653292621,12.512987277,12.386575064,12.285587786,12.208061069,12.09302799,11.999582697,11.911287532,11.856936387,11.807053435,11.741984733,11.708936387,11.68535369,11.618066158,11.544122137,11.528183206,11.592274809,11.744223919,11.907195929,12.155653944,12.32280916,12.308040712,12.197659033,11.909547074,11.631256997,11.337445293,10.971755725,10.624071247,10.327582697,10.138575064,9.911277354,9.688692112,9.463908397,9.216875318,8.954483461,8.806249364,8.782788804,8.780732824,8.908386768,8.935053435,8.567185751,8.224997455,8.047307888,7.841882952,7.729486005,7.735765903,7.723073791,7.651918575,7.496610687,7.250473282,7.085720102,6.844671756,6.296814249,5.712773537,5.17951145,4.723643766,4.370340967,3.937486005,3.473587786,3.230829517,3.208590331,3.368254453,4.025180662,4.783256997,5.39043257,5.575888041,5.881068702,6.066819338,5.976854962,5.91146056,5.978463104,6.111531807,6.237547074,6.338310433,6.501272265,7.484,8.282412214,9.47394402,10.853475827,11.712681934,12.173689567,12.490951654,12.67492112,12.743603053,12.543603053,12.332152672,12.068071247,11.644712468,11.341760814,11.129272265,10.671277354,10.177801527,10.75151145,12.555582697,14.10594402,14.737384224,15.529089059,15.463969466,15.051796438,14.740620865,14.712447837,14.573872774,14.362167939,14.098330789,13.762900763,13.402768448,12.965496183,12.579501272,12.287195929,12.348254453,12.753882952,12.794005089,13.104071247,13.511694656,13.578391858,13.656997455,13.597374046,13.58119084,14.249058524,14.835175573,15.458198473,16.098249364,16.627053435,17.070564885,17.720712468,18.373211196,18.814554707,18.581862595,18.564926209,18.842239186,18.857109415,18.562798982,18.294829517,18.533221374,19.04346056,19.620519084,20.135348601,20.536722646,20.890941476,21.058717557,21.189048346,21.440305344,21.673638677,22.163552163,22.577547074,22.839307888,23.09389313,23.422340967,23.793007634,24.191073791,24.419399491,24.052234097,23.572508906,23.527796438,23.674910941,23.727399491,23.962422392,24.132600509,23.917231552,23.472895674,22.951572519,22.205770992,22.110066158,22.027877863,21.949964377,22.073333333,21.985882952,21.588101781,21.166554707,20.646330789,20.123348601,19.619124682,19.065363868,18.549628499,18.222798982,18.173628499,18.52329771
14.725821883,14.54924173,14.426605598,14.32135369,14.177638677,13.970931298,13.833750636,13.74156743,13.640956743,13.442178117,13.269150127,13.126544529,12.99707888,12.869435115,12.763216285,12.649526718,12.548783715,12.442982188,12.321547074,12.207002545,12.092315522,11.993292621,11.906707379,11.812977099,11.715043257,11.644091603,11.602442748,11.561608142,11.521211196,11.495155216,11.500061069,11.519022901,11.542117048,11.618086514,11.796508906,12.034839695,12.208692112,12.227368957,11.993862595,11.672651399,11.414157761,11.122605598,10.809180662,10.531440204,10.316132316,10.087348601,9.857496183,9.715796438,9.448050891,9.141526718,8.996,8.982625954,9.000569975,9.086391858,9.100335878,8.963419847,8.719776081,8.452916031,8.283480916,8.237791349,8.132071247,8.037587786,7.798951654,7.401007634,6.904111959,6.661760814,6.298666667,5.972631043,5.70437659,5.329007634,4.932966921,4.501496183,3.994656489,3.453832061,3.221770992,3.219450382,3.408142494,4.094463104,4.830870229,5.381048346,5.757007634,6.211358779,6.500335878,6.480529262,6.31237659,6.361262087,6.436346056,6.503725191,6.701424936,6.707531807,7.240804071,8.11670229,9.099389313,10.102910941,11.340407125,12.112407125,12.589139949,13.031735369,13.145872774,12.921374046,12.659114504,12.347755725,12.01880916,11.852193384,11.583582697,11.035857506,10.619684478,10.934147583,12.504,14.078564885,14.851470738,15.82053944,15.776804071,15.482524173,15.099949109,14.998778626,14.782941476,14.525445293,14.267826972,13.938503817,13.600936387,13.175083969,12.780468193,12.545750636,12.687725191,13.195898219,13.28135369,13.237547074,13.781811705,14.008132316,14.14919084,14.09059542,13.81097201,14.077262087,14.70226972,15.247501272,15.88675827,16.546096692,17.087989822,17.755552163,18.370412214,18.956264631,18.930636132,18.873109415,19.073486005,19.105516539,18.871735369,18.736478372,18.765455471,19.157384224,19.763938931,20.205312977,20.55129771,20.928671756,21.251816794,21.48746056,21.792447837,22.040173028,22.240244275,22.640101781,23.060854962,23.329699746,23.633536896,23.930239186,24.284315522,24.410290076,23.96919084,23.428529262,23.069048346,23.109801527,23.168600509,23.462534351,23.6403257,23.598748092,23.437435115,23.084315522,21.99092112,21.667480916,21.61875827,21.560356234,21.655368957,21.491735369,21.240091603,21.026198473,20.578117048,20.013638677,19.46659542,19.010798982,18.517628499,17.961791349,17.6876743,17.803236641
14.704895674,14.532010178,14.409842239,14.315816794,14.16048855,14.035419847,13.92610687,13.784437659,13.646391858,13.484529262,13.327236641,13.167918575,12.976203562,12.850503817,12.744600509,12.617994911,12.496203562,12.39459542,12.302849873,12.197852417,12.089618321,11.996295165,11.914320611,11.832234097,11.754554707,11.676050891,11.560071247,11.505180662,11.478625954,11.46297201,11.478167939,11.496173028,11.507043257,11.517618321,11.584427481,11.755012723,11.991949109,12.118778626,12.008234097,11.752152672,11.548437659,11.306402036,11.098534351,10.854625954,10.592590331,10.322086514,10.143236641,9.95880916,9.754310433,9.490147583,9.334402036,9.351430025,9.361740458,9.356254453,9.217292621,9.030697201,8.959114504,8.822198473,8.673455471,8.650890585,8.446880407,8.200284987,7.86194402,7.294697201,6.791328244,6.35670229,5.909903308,5.584885496,5.285811705,5.256386768,5.128223919,4.700203562,4.007969466,3.399938931,3.223470738,3.235928753,3.466320611,4.173475827,4.883246819,5.336692112,5.76610687,6.358931298,6.735847328,6.803063613,6.846513995,6.864671756,7.012712468,6.991725191,7.135124682,7.12086514,7.144447837,7.649689567,8.445903308,9.246585242,10.830391858,12.133709924,12.679083969,13.267949109,13.406463104,13.228447837,12.960844784,12.653506361,12.427430025,12.210442748,12.003287532,11.490422392,11.067368957,11.242992366,12.387501272,13.924396947,14.809923664,16.043755725,16.179613232,15.884793893,15.486167939,15.277669211,15.024458015,14.72870229,14.470167939,14.167796438,13.80421374,13.386890585,12.960671756,12.787328244,13.06664631,13.619949109,13.853862595,13.602748092,14.031572519,14.609994911,14.809628499,14.611389313,14.227073791,14.109170483,14.566351145,15.147236641,15.841486005,16.535745547,17.112631043,17.787603053,18.394239186,19.012610687,19.162707379,19.16853944,19.362798982,19.503694656,19.221882952,19.153872774,19.144854962,19.357974555,19.875776081,20.343521628,20.757414758,21.114229008,21.364834606,21.666575064,22.120407125,22.382849873,22.592407125,22.861862595,23.130982188,23.497903308,23.887582697,24.172783715,24.345058524,24.234513995,23.771399491,23.297129771,22.699185751,22.462015267,22.547796438,22.89740458,23.018727735,23.119012723,23.234839695,23.060753181,21.940193384,21.365933842,21.268885496,21.256437659,21.26692112,21.05010687,20.663653944,20.412936387,20.109811705,19.736122137,19.274147583,18.734676845,18.325526718,17.937414758,17.498788804,17.192091603
14.755989822,14.587094148,14.405272265,14.299592875,14.224396947,14.16524173,14.018870229,13.868356234,13.729699746,13.614798982,13.473007634,13.329669211,13.103358779,12.938839695,12.795083969,12.640641221,12.505323155,12.375898219,12.273455471,12.184,12.095124682,12.003552163,11.910910941,11.796661578,11.697312977,11.642798982,11.57221374,11.481038168,11.438310433,11.431847328,11.452620865,11.467358779,11.472254453,11.483002545,11.509811705,11.572061069,11.757994911,11.904183206,11.86540458,11.809801527,11.725750636,11.545770992,11.348773537,11.135989822,10.868142494,10.629180662,10.383552163,10.187653944,9.989659033,9.770239186,9.654860051,9.67951145,9.661343511,9.47129771,9.092111959,8.815094148,8.760203562,8.799664122,8.778961832,8.823684478,8.708091603,8.331552163,7.883368957,7.251806616,6.783083969,6.229099237,5.704417303,5.272356234,5.405231552,5.195664122,4.943664122,4.71005598,3.902442748,3.314585242,3.232264631,3.263898219,3.583776081,4.380559796,4.868010178,5.086625954,5.502625954,6.037536896,6.570717557,6.822015267,7.181068702,7.399633588,7.586025445,7.54421374,7.597954198,7.611379135,7.510788804,7.761709924,8.243898219,9.11826972,10.398463104,12.233750636,12.875114504,13.449251908,13.72070229,13.617597964,13.403694656,13.025516539,12.732814249,12.589068702,12.444885496,12.225974555,11.683338422,11.39983715,12.155603053,13.515552163,14.755938931,16.048264631,16.549791349,16.442707379,15.986982188,15.603582697,15.250391858,14.986880407,14.677791349,14.380549618,13.983246819,13.510931298,13.158412214,13.107012723,13.407124682,14.021801527,14.288101781,14.018575064,14.249832061,14.92680916,15.242941476,15.094340967,14.694422392,14.371888041,14.566625954,15.170564885,15.865608142,16.527989822,17.017791349,17.682117048,18.349038168,18.925506361,19.376753181,19.526127226,19.787236641,19.910636132,19.610381679,19.531949109,19.516529262,19.548183206,19.987419847,20.48383715,20.937618321,21.329414758,21.601068702,21.86,22.225170483,22.59843257,22.90919084,23.156417303,23.415053435,23.708081425,24.106239186,24.232793893,23.992335878,23.95394402,23.704101781,23.272335878,22.687969466,22.163918575,21.897760814,22.15962341,22.486249364,22.729954198,22.702300254,22.167796438,21.628916031,21.173760814,20.982045802,20.979440204,20.989821883,21.127256997,20.767959288,20.445516539,20.113384224,19.656437659,19.279755725,18.930676845,18.538300254,18.135012723,17.703765903,17.168875318
14.752956743,14.582890585,14.483501272,14.434829517,14.373709924,14.278666667,14.114870229,13.976753181,13.85286514,13.728284987,13.55075827,13.357923664,13.162086514,12.979033079,12.797832061,12.624508906,12.479816794,12.336875318,12.235165394,12.13724173,12.059979644,11.978707379,11.892743003,11.79875827,11.71373028,11.640946565,11.557058524,11.481445293,11.40778626,11.403592875,11.429770992,11.430452926,11.434330789,11.427287532,11.426575064,11.454503817,11.564396947,11.712122137,11.803409669,11.904946565,11.931857506,11.810503817,11.645994911,11.383419847,11.106300254,10.872569975,10.646340967,10.386310433,10.173506361,10.002330789,9.924193384,9.906819338,9.782564885,9.382931298,8.974025445,8.583765903,8.332173028,8.354982188,8.445628499,8.672284987,8.64519084,8.37892112,7.948926209,7.263918575,6.783938931,6.267114504,5.717058524,5.508743003,5.701282443,5.604661578,5.174666667,4.485618321,3.645160305,3.329832061,3.288101781,3.315603053,3.603185751,4.446310433,5.045424936,5.366015267,5.255796438,5.883073791,6.379063613,6.734513995,7.06470229,7.54221883,7.892335878,7.970473282,8.013659033,8.034208651,7.978442748,8.170249364,8.583704835,8.974198473,9.70378626,11.879877863,13.121180662,13.815796438,14.093455471,14.033933842,13.690208651,13.544926209,13.212122137,12.920712468,12.786412214,12.641536896,12.408335878,11.819338422,11.913445293,13.234636132,14.811653944,15.958483461,16.875521628,16.963826972,16.528834606,16.13497201,15.579613232,15.208824427,14.958208651,14.594381679,14.145414758,13.789740458,13.615145038,13.426819338,13.855715013,14.390625954,14.623195929,14.361170483,14.600142494,15.261557252,15.583053435,15.476010178,15.139857506,14.876427481,14.714575064,15.060081425,15.76178117,16.532610687,17.030422392,17.699358779,18.270259542,18.828274809,19.441638677,19.865801527,20.106819338,20.221832061,19.94226972,19.943012723,19.921262087,19.932895674,20.141475827,20.555470738,20.931358779,21.372569975,21.771796438,22.149821883,22.437699746,22.757882952,23.132508906,23.41637659,23.737760814,24.038208651,24.38573028,24.260152672,23.711012723,23.486534351,23.466178117,23.23492112,22.763898219,22.207409669,21.727236641,21.543145038,22.019847328,22.298982188,21.969862595,21.524743003,21.184946565,20.769038168,20.668834606,20.631287532,20.693323155,21.042798982,20.957791349,20.71880916,20.411399491,20.027440204,19.669180662,19.243358779,18.893913486,18.389231552,17.822320611,17.268335878
14.781760814,14.652071247,14.56940458,14.501587786,14.406564885,14.282259542,14.115470738,13.973180662,13.860590331,13.725994911,13.550259542,13.334534351,13.137974555,12.950687023,12.74837659,12.553109415,12.387979644,12.25653944,12.158687023,12.050330789,11.951063613,11.896600509,11.850066158,11.796844784,11.738361323,11.665068702,11.568030534,11.475145038,11.385374046,11.366249364,11.392977099,11.390687023,11.396061069,11.383796438,11.365221374,11.366005089,11.455664122,11.614188295,11.756580153,11.907053435,11.965424936,11.929557252,11.856854962,11.712824427,11.440050891,11.155002545,10.911216285,10.631796438,10.399898219,10.293323155,10.198951654,10.03356743,9.706503817,9.232834606,8.85773028,8.411491094,7.986371501,7.84221883,7.954727735,8.100020356,8.112396947,8.032223919,7.791012723,7.254412214,6.793089059,6.520030534,5.878636132,5.69373028,5.610015267,5.618737913,5.660040712,5.350524173,4.595277354,4.03216285,3.861099237,4.061363868,4.733272265,5.362798982,5.637933842,5.655114504,5.52243257,5.825333333,6.334615776,6.694402036,6.807765903,7.348834606,7.86919084,8.147969466,8.35843257,8.461536896,8.492804071,8.654625954,9.095002545,9.370788804,9.596458015,10.783206107,13.161536896,14.123857506,14.405638677,14.500193384,14.373577608,14.204366412,13.903338422,13.47529771,13.316396947,13.086483461,12.757659033,12.360152672,12.010229008,13.738300254,14.918870229,15.927287532,17.057292621,17.347185751,17.091480916,16.676305344,16.040875318,15.500804071,15.174900763,14.722076336,14.338798982,14.26697201,14.098880407,13.808234097,14.224681934,14.917221374,15.031898219,14.788244275,14.774931298,15.339989822,15.884763359,15.912712468,15.701913486,15.387389313,15.170035623,15.139216285,15.570849873,16.441170483,17.084946565,17.740956743,18.293648855,18.85864631,19.409516539,20.018025445,20.428844784,20.519908397,20.320386768,20.345852417,20.255613232,20.32470229,20.515491094,20.751318066,21.028966921,21.363399491,21.717557252,22.122575064,22.498697201,22.910666667,23.282300254,23.637007634,23.985068702,24.322096692,24.553486005,24.299318066,23.711684478,23.127409669,22.913160305,23.000620865,22.718951654,22.191633588,21.742890585,21.190340967,21.496529262,21.852010178,21.707552163,21.191073791,20.525547074,20.383664122,20.352458015,20.303989822,20.450188295,20.780966921,20.99875827,20.849038168,20.569129771,20.23686514,19.873384224,19.462025445,19.039073791,18.479633588,17.809394402,17.220122137
14.767338422,14.650452926,14.551531807,14.45810687,14.355959288,14.235470738,14.069862595,13.917435115,13.778361323,13.640732824,13.498239186,13.279430025,13.066849873,12.865068702,12.674941476,12.498666667,12.348142494,12.211613232,12.08664631,11.946239186,11.841496183,11.809526718,11.780264631,11.746076336,11.716111959,11.653903308,11.559318066,11.471389313,11.379918575,11.290819338,11.300936387,11.333842239,11.345109415,11.342707379,11.323979644,11.311847328,11.359053435,11.490412214,11.617323155,11.758585242,11.860997455,11.901312977,11.870412214,11.799358779,11.630015267,11.363684478,11.144631043,10.91394402,10.668641221,10.517852417,10.236101781,9.905587786,9.488936387,9.061272265,8.657333333,8.267083969,7.755419847,7.457750636,7.493862595,7.554727735,7.522564885,7.44956743,7.311368957,7.059155216,6.781017812,6.666697201,6.226096692,5.833954198,5.608386768,5.599185751,5.599185751,5.60762341,5.622147583,5.650015267,5.65021883,5.655073791,5.624366412,5.609832061,5.599185751,5.601201018,5.68837659,5.835745547,6.398910941,6.717068702,7.009659033,7.558880407,7.967053435,8.200834606,8.421251908,8.765659033,8.97092112,9.29340458,9.363348601,9.896529262,10.079409669,10.883256997,13.497048346,14.522554707,14.879348601,14.97356743,14.796854962,14.560264631,14.368854962,14.076966921,14.041536896,13.74848855,13.11075827,12.622493639,12.414697201,14.217109415,14.958941476,15.808284987,17.04940458,17.525089059,17.49578626,16.975562341,16.328244275,15.774697201,15.375165394,14.859155216,14.642066158,14.745282443,14.658422392,14.256427481,14.520458015,15.538900763,15.464793893,15.418839695,15.173414758,15.306707379,16.080122137,16.48907888,16.415796438,15.97064631,15.697923664,15.672040712,15.684620865,16.389618321,17.087307888,17.716610687,18.189292621,18.73253944,19.289384224,19.999216285,20.555165394,20.843989822,20.657954198,20.677363868,20.573506361,20.694961832,20.922615776,21.011633588,21.40507888,21.722503817,21.96037659,22.257251908,22.584875318,22.957058524,23.330788804,23.693923664,24.113445293,24.372091603,24.243735369,24.121170483,23.702666667,23.086656489,22.515816794,22.34610687,22.502239186,22.169150127,21.613811705,20.844437659,20.683094148,21.147969466,21.273251908,20.638941476,20.163368957,20.093536896,20.043491094,20.007185751,20.188203562,20.5083257,20.810259542,20.75097201,20.489312977,20.092661578,19.634910941,19.171949109,18.889506361,18.47146056,17.885272265,17.301394402
14.83875827,14.710890585,14.577414758,14.474564885,14.32448855,14.193597964,14.06210687,13.91616285,13.755765903,13.600610687,13.439348601,13.232600509,13.018656489,12.809150127,12.64848855,12.487328244,12.339348601,12.20540458,12.070381679,11.918890585,11.807969466,11.740885496,11.709292621,11.679969466,11.647603053,11.615226463,11.573608142,11.478025445,11.352936387,11.234697201,11.22275827,11.274687023,11.293964377,11.299562341,11.283185751,11.261394402,11.279918575,11.364814249,11.458290076,11.540447837,11.628946565,11.689964377,11.618300254,11.532386768,11.464458015,11.317394402,11.159715013,11.029720102,10.770178117,10.443470738,10.07410687,9.675419847,9.226239186,8.868977099,8.480854962,8.065272265,7.556692112,7.173302799,7.191175573,7.172234097,7.134748092,7.069984733,6.843206107,6.614992366,6.528763359,6.396519084,6.081506361,5.718442748,5.599185751,5.599185751,5.599185751,5.599185751,5.599185751,5.599185751,5.599185751,5.599185751,5.599185751,5.599185751,5.599185751,5.599185751,5.645272265,5.98626972,6.525150127,6.901139949,7.455959288,7.94486514,8.289017812,8.474320611,8.852478372,9.134035623,9.413302799,9.833201018,9.714015267,10.066860051,10.516396947,11.343063613,13.955155216,14.701333333,15.289994911,15.507083969,15.295826972,14.967806616,14.748671756,14.67724173,14.64259542,14.12535369,13.576854962,13.246615776,12.767765903,13.934860051,14.912274809,15.687155216,16.891256997,17.491806616,17.643053435,17.168692112,16.544773537,16.152284987,15.654229008,15.178320611,15.135541985,15.192681934,15.239888041,14.669720102,14.779979644,16.033679389,16.119938931,16.001933842,15.661709924,15.531491094,16.201272265,16.89897201,16.913486005,16.582961832,16.398422392,16.351582697,15.978961832,16.432,17.032671756,17.552396947,18.009170483,18.622137405,19.286025445,20.009638677,20.667419847,21.093384224,20.996559796,20.971012723,20.851175573,21.065424936,21.366167939,21.367694656,21.558025445,21.919826972,22.242788804,22.486147583,22.796101781,23.178157761,23.465251908,23.780987277,24.106564885,24.027491094,23.692458015,23.605435115,23.500427481,23.041455471,22.450890585,21.973954198,21.958361323,21.990849873,21.479826972,20.725821883,20.208844784,20.622890585,20.768763359,20.238167939,19.841363868,19.768458015,19.719073791,19.697669211,19.811928753,20.232050891,20.559246819,20.384773537,20.00178117,19.66448855,19.389343511,18.775592875,18.521435115,18.233832061,17.751949109,17.267664122
14.821211196,14.716122137,14.606157761,14.505770992,14.350575064,14.170452926,14.006442748,13.799826972,13.622819338,13.522412214,13.371592875,13.16070229,12.940916031,12.745954198,12.572763359,12.415501272,12.28,12.151776081,12.015450382,11.871470738,11.766575064,11.690391858,11.654615776,11.614636132,11.575328244,11.537292621,11.523552163,11.455358779,11.351796438,11.241068702,11.142666667,11.207440204,11.237475827,11.254737913,11.245638677,11.215633588,11.191603053,11.25719084,11.301821883,11.326076336,11.333994911,11.356508906,11.311653944,11.194066158,11.100203562,11.039979644,10.897150127,10.806544529,10.640030534,10.313994911,9.901394402,9.502483461,9.106819338,8.695155216,8.302707379,7.808834606,7.287572519,6.839063613,6.896010178,6.902575064,6.706035623,6.479470738,6.399094148,6.274452926,6.054310433,5.907206107,5.731806616,5.607867684,5.599185751,5.599185751,5.599185751,5.599185751,5.599185751,5.599185751,5.599185751,5.599185751,5.599185751,5.599185751,5.599185751,5.601648855,5.687857506,6.123114504,6.616681934,7.026137405,7.424783715,7.741139949,8.11459542,8.499104326,8.991653944,9.085811705,9.206330789,10.002086514,10.09670229,10.126778626,10.652386768,11.393760814,13.73648855,14.395796438,15.064997455,15.778625954,15.815470738,15.509547074,15.316305344,15.295521628,15.079338422,14.554687023,14.366147583,13.88778626,13.249699746,13.452244275,14.759989822,15.562117048,16.550290076,17.442015267,17.769740458,17.424519084,16.941109415,16.673638677,16.04762341,15.839816794,15.634188295,15.745832061,15.582402036,15.06610687,14.886127226,16.021709924,16.62994402,16.575012723,16.536437659,16.5156743,16.666208651,17.386361323,17.412071247,17.236437659,16.99843257,16.961475827,16.492010178,16.5643257,17.312335878,17.722951654,17.975928753,18.637557252,19.333689567,20.035725191,20.717852417,21.259155216,21.33826972,21.260651399,21.155541985,21.371857506,21.688956743,21.690636132,21.741882952,22.022320611,22.387918575,22.733119593,23.068559796,23.432264631,23.770086514,24.073709924,24.023653944,23.571389313,23.211033079,23.016519084,23.105933842,22.886849873,22.381099237,21.889587786,21.444916031,21.496681934,21.230178117,20.589160305,19.856315522,20.258829517,20.136936387,19.758147583,19.534564885,19.463124682,19.43735369,19.432916031,19.566839695,20.002900763,20.391938931,20.148223919,19.680610687,19.376315522,19.101007634,18.274829517,17.99340458,17.902829517,17.618860051,17.181577608
14.774737913,14.698259542,14.615694656,14.490819338,14.326320611,14.120183206,13.932356234,13.7076743,13.43248855,13.306992366,13.19043257,13.007857506,12.80956743,12.613628499,12.433679389,12.286534351,12.147969466,12.022351145,11.913109415,11.804498728,11.719206107,11.652386768,11.603124682,11.558167939,11.500569975,11.451684478,11.431318066,11.388549618,11.322025445,11.256824427,11.098035623,11.008498728,11.074534351,11.159918575,11.175501272,11.120193384,11.067501272,11.097150127,11.128386768,11.107938931,11.045913486,11.027704835,10.960732824,10.791643766,10.68086514,10.648386768,10.583653944,10.53464631,10.439389313,10.147959288,9.686941476,9.322524173,8.998585242,8.595989822,8.154717557,7.689750636,7.181221374,6.594340967,6.461089059,6.465618321,6.247358779,6.029455471,5.988600509,5.991073791,5.782656489,5.635277354,5.601455471,5.599185751,5.599185751,5.599185751,5.599185751,5.599185751,5.599185751,5.599185751,5.599185751,5.599185751,5.599185751,5.599185751,5.599185751,5.605496183,5.698503817,6.087562341,6.351562341,6.622452926,6.779338422,7.073648855,7.554208651,8.113648855,8.465638677,8.586554707,8.461689567,9.657852417,10.333496183,10.334503817,10.577516539,11.125343511,12.522452926,13.998035623,14.368834606,15.374198473,16.02783715,16.017557252,15.809801527,15.759419847,15.511938931,15.118076336,14.913221374,14.440946565,13.912753181,13.653638677,14.363419847,15.108590331,15.718422392,17.182279898,17.769435115,17.810259542,17.566005089,17.135440204,16.655206107,16.40378626,16.124743003,16.267216285,15.9723257,15.562666667,15.169933842,15.700793893,16.962259542,17.178615776,17.345394402,17.328193384,17.185465649,17.799063613,18.117343511,17.998310433,17.615206107,17.468315522,16.966605598,16.814310433,17.531735369,18.186463104,18.216295165,18.783012723,19.459022901,20.090198473,20.820926209,21.536111959,21.664040712,21.58205598,21.54156743,21.651368957,21.982748092,22.052753181,22.12226972,22.275969466,22.504763359,22.827043257,23.18626972,23.551379135,23.899857506,24.085058524,23.812223919,23.404315522,22.92594402,22.523338422,22.542707379,22.586015267,22.214015267,21.699725191,21.251918575,20.961089059,20.880386768,20.331704835,19.525608142,19.758737913,19.494178117,19.280101781,19.21951145,19.14107888,19.109557252,19.101068702,19.361231552,19.800061069,20.170452926,19.969689567,19.595938931,19.270310433,18.803918575,18.269455471,17.796203562,17.380193384,17.262890585,16.961882952
14.754198473,14.687246819,14.584315522,14.353272265,14.172183206,14.043328244,13.837709924,13.607541985,13.324081425,13.036264631,12.915440204,12.771776081,12.619104326,12.449760814,12.284569975,12.16470229,12.033414758,11.898717557,11.814452926,11.731501272,11.679470738,11.633669211,11.568284987,11.47983715,11.408743003,11.360284987,11.318982188,11.291521628,11.248030534,11.206503817,11.121903308,10.964315522,10.878737913,10.963501272,11.051206107,11.013577608,10.959053435,10.958676845,10.962137405,10.889618321,10.795328244,10.760854962,10.660427481,10.457496183,10.282086514,10.226503817,10.164793893,10.18280916,10.164834606,9.912447837,9.466585242,9.09389313,8.774707379,8.393852417,7.946687023,7.549964377,7.234666667,6.775541985,6.317852417,6.103328244,5.890788804,5.738391858,5.695043257,5.689801527,5.640804071,5.600926209,5.599185751,5.599185751,5.599185751,5.599185751,5.599185751,5.599185751,5.599185751,5.599185751,5.599185751,5.599185751,5.599185751,5.599185751,5.599185751,5.603175573,5.674463104,5.841017812,5.977109415,6.129211196,6.354870229,6.746941476,7.082117048,7.410442748,7.871572519,8.091633588,8.090737913,8.657903308,10.184508906,10.58989313,10.63146056,10.912651399,11.548264631,13.576519084,14.179725191,14.810860051,15.673832061,16.209516539,16.271613232,16.152468193,15.948396947,15.656590331,15.335012723,14.94621883,14.366687023,14.068427481,14.33583715,14.765770992,15.320335878,16.600732824,17.622544529,18.027888041,18.139867684,17.807989822,17.367083969,16.897770992,16.715776081,16.725954198,16.403806616,15.927063613,15.54886514,15.619267176,16.98437659,17.765150127,17.948498728,17.971073791,17.812223919,18.442513995,18.92978117,18.743735369,18.11892112,17.81324173,17.358615776,17.197231552,17.84924173,18.505954198,18.763877863,19.050188295,19.755155216,20.564732824,21.135399491,21.872763359,22.011267176,21.887684478,21.903480916,22.016071247,22.294778626,22.389058524,22.452753181,22.613170483,22.769648855,23.003989822,23.303918575,23.662707379,23.928346056,23.763694656,23.378585242,23.107745547,22.776458015,22.279470738,21.971816794,22.08383715,22.082961832,21.663826972,21.185954198,20.666066158,20.444040712,19.950076336,19.121984733,19.18973028,18.997211196,18.828559796,18.824081425,18.827338422,18.799277354,18.808040712,19.052020356,19.469669211,19.860987277,19.805689567,19.460396947,19.108885496,18.462982188,18.170127226,18.004010178,17.445312977,16.967043257,16.38437659
